,delta_alpha,hurst,ineff_abs,ineff_signed
1993-08-13,0.10768319450156705,0.46877522371091424,0.0033623836584055415,-0.0033623836584055415
1993-08-16,0.10938253233534706,0.46975582718205583,0.0033081842112146027,-0.0033081842112146027
1993-08-17,0.09618026715134559,0.46988163436472996,0.0028967924529621786,-0.0028967924529621786
1993-08-18,0.07854966950650549,0.4709905664551553,0.0022786814175184853,-0.0022786814175184853
1993-08-19,0.07471031425786406,0.4727886898708927,0.0020329655311138077,-0.0020329655311138077
1993-08-20,0.07237433553371209,0.4722482547835636,0.002008514119940459,-0.002008514119940459
1993-08-23,0.08839200043371137,0.4718529897704925,0.002487970540414305,-0.002487970540414305
1993-08-24,0.0877455573798247,0.47283795044909066,0.0023833491774229573,-0.0023833491774229573
1993-08-25,0.08279404057663442,0.47291890415358173,0.00224215334836808,-0.00224215334836808
1993-08-26,0.08501356382086106,0.47411072770179136,0.002200939302799411,-0.002200939302799411
1993-08-27,0.0712997553343464,0.4735531121356028,0.001885656634086415,-0.001885656634086415
1993-09-01,0.08304463088282166,0.4741941116108984,0.0021430404758762344,-0.0021430404758762344
1993-09-02,0.07935573753220909,0.473874335828515,0.0020732213488470013,-0.0020732213488470013
1993-09-03,0.07139080592081481,0.4764005788731042,0.0016847816935137935,-0.0016847816935137935
1993-09-08,0.08033412735189333,0.47603884254836365,0.0019248986742185223,-0.0019248986742185223
1993-09-09,0.07103060614267864,0.4760037619023333,0.0017044673372213044,-0.0017044673372213044
1993-09-10,0.09050286120463608,0.4762119660259027,0.0021528851370888943,-0.0021528851370888943
1993-09-13,0.08228337819753506,0.4763538950939365,0.0019456813928842125,-0.0019456813928842125
1993-09-14,0.09131765391857533,0.4754688668335737,0.002240125528722202,-0.002240125528722202
1993-09-17,0.08881084599711753,0.47480075121149534,0.0022379666033989377,-0.0022379666033989377
1993-09-20,0.09085359329414383,0.473053783527026,0.00244816059225154,-0.00244816059225154
1993-09-21,0.09280860241306421,0.4714609362197171,0.0026486706236253594,-0.0026486706236253594
1993-09-22,0.08278430424249578,0.4726867023237295,0.00226111234469823,-0.00226111234469823
1993-09-27,0.0661740226235541,0.4739388957871386,0.0017245680997766911,-0.0017245680997766911
1993-09-28,0.08194231046795547,0.4727168963207375,0.002235640552215547,-0.002235640552215547
1993-09-29,0.06729867254545047,0.47140318975048146,0.00192452736882673,-0.00192452736882673
1993-09-30,0.08393351889244793,0.47096666366821366,0.002436870083514784,-0.002436870083514784
1993-10-01,0.08526374820424187,0.4720578268269064,0.0023824544177099755,-0.0023824544177099755
1993-10-04,0.08395155949029148,0.4718905488492837,0.0023598322605188,-0.0023598322605188
1993-10-05,0.09111122803753818,0.4720614771852103,0.0025455131232102676,-0.0025455131232102676
1993-10-06,0.08583027326790915,0.4720441030880639,0.0023994622714009744,-0.0023994622714009744
1993-10-07,0.10813487171494846,0.47207921733856584,0.00301921025127514,-0.00301921025127514
1993-10-08,0.10519485985763771,0.47277815158594283,0.0028635985289826014,-0.0028635985289826014
1993-10-13,0.11107132850057183,0.47214093884695935,0.003094342933046898,-0.003094342933046898
1993-10-14,0.1226064135992489,0.472360237823317,0.0033888121132192735,-0.0033888121132192735
1993-10-15,0.10933747650045661,0.4734727251996387,0.0029004252851056607,-0.0029004252851056607
1993-10-18,0.11227164917159832,0.4732503214710545,0.0030032305232548053,-0.0030032305232548053
1993-10-19,0.11940349528289662,0.4729203033950134,0.0032334104258357893,-0.0032334104258357893
1993-10-20,0.11780822518276651,0.47248852429491656,0.0032410781249746804,-0.0032410781249746804
1993-10-21,0.12617201839145137,0.4720985973202078,0.0035203762920620304,-0.0035203762920620304
1993-10-22,0.11786596293624302,0.47136990493429937,0.003374513723874985,-0.003374513723874985
1993-10-25,0.11760981469790838,0.47144788642832475,0.0033580087863983614,-0.0033580087863983614
1993-10-26,0.11630977384821495,0.4717000248767771,0.0032915637064921655,-0.0032915637064921655
1993-10-27,0.10782027784105219,0.47121516176657624,0.0031035892559374916,-0.0031035892559374916
1993-10-28,0.1277002238032628,0.47145866786998375,0.00364473450064633,-0.00364473450064633
1993-10-29,0.10185135814782359,0.47127215607581957,0.002925969920336479,-0.002925969920336479
1993-11-01,0.1169726134603084,0.47055831571579354,0.003443870755396919,-0.003443870755396919
1993-11-02,0.11574824014055446,0.47028343252747823,0.0034396403879624394,-0.0034396403879624394
1993-11-05,0.11690069474317805,0.470855380464641,0.003407026271709068,-0.003407026271709068
1993-11-08,0.11349450139389872,0.47185558043036774,0.003194236866076099,-0.003194236866076099
1993-11-09,0.11645639603487029,0.4706052926076118,0.0034232016854170893,-0.0034232016854170893
1993-11-10,0.12529606775485563,0.47112421594015746,0.0036180221960366104,-0.0036180221960366104
1993-11-11,0.13244270298736016,0.47005291379446373,0.00396627304365671,-0.00396627304365671
1993-11-12,0.13005272372524546,0.4699301219844726,0.003910669538005218,-0.003910669538005218
1993-11-15,0.13733137742683754,0.469194752889334,0.004230527017681871,-0.004230527017681871
1993-11-16,0.1096493104801668,0.4690072082910775,0.003398338240738782,-0.003398338240738782
1993-11-19,0.11795441300391724,0.4688927974009848,0.00366923182276077,-0.00366923182276077
1993-11-22,0.13492763706908345,0.4681798700569376,0.004293414944448596,-0.004293414944448596
1993-11-29,0.13346929278799918,0.46784874892855266,0.004291204742755478,-0.004291204742755478
1993-11-30,0.1418373624737474,0.46821958122851115,0.00450765077685915,-0.00450765077685915
1993-12-01,0.13098395222716552,0.4671001757557459,0.004309349007091519,-0.004309349007091519
1993-12-02,0.13201746314378493,0.4677531878210613,0.004257142338337596,-0.004257142338337596
1993-12-03,0.12462561493497165,0.4691710294281106,0.003842079415333859,-0.003842079415333859
1993-12-06,0.12476801689790612,0.4709794036267135,0.003620842258689526,-0.003620842258689526
1993-12-07,0.12994856180693654,0.47087389882905356,0.00378489495820782,-0.00378489495820782
1993-12-08,0.10662158219055984,0.471060431155444,0.0030855826181191933,-0.0030855826181191933
1993-12-09,0.11929943911493057,0.46979965733270507,0.003602883941286992,-0.003602883941286992
1993-12-10,0.11961624687503836,0.46955944334499694,0.0036411851398584377,-0.0036411851398584377
1993-12-13,0.11996292914162926,0.4694693015149939,0.0036625520190012363,-0.0036625520190012363
1993-12-14,0.12335912085030215,0.470787969902519,0.003603570351077825,-0.003603570351077825
1993-12-15,0.13298462128764454,0.4701182909540306,0.0039738077609058195,-0.0039738077609058195
1993-12-16,0.13709475149632933,0.4701014715808398,0.0040989313237307055,-0.0040989313237307055
1993-12-17,0.15167199840337164,0.47141074791482146,0.004336188996616789,-0.004336188996616789
1993-12-20,0.13904283596181294,0.47034954149234326,0.004122683838472657,-0.004122683838472657
1993-12-21,0.13885731217359376,0.4698916411754664,0.00418076578033284,-0.00418076578033284
1993-12-22,0.1046653015725102,0.4691564979686593,0.0032282444416626027,-0.0032282444416626027
1993-12-30,0.12792675763798822,0.46904863841707467,0.003959507331784628,-0.003959507331784628
1994-01-05,0.1359152754766012,0.4691076606246777,0.004198740816313587,-0.004198740816313587
1994-01-06,0.137277202616568,0.46907406180445166,0.00424542628377775,-0.00424542628377775
1994-01-07,0.13545963567809732,0.47006004245823035,0.004055655740825818,-0.004055655740825818
1994-01-10,0.1338694192156577,0.47031908109352616,0.003973367375796687,-0.003973367375796687
1994-01-11,0.14230834615185523,0.47008041187136335,0.004257807104130963,-0.004257807104130963
1994-01-12,0.13814215325910856,0.4696208718513129,0.004196638176594032,-0.004196638176594032
1994-01-13,0.13426261677913492,0.4686553750816081,0.004208411363503776,-0.004208411363503776
1994-01-14,0.13508880042937815,0.4718138207489239,0.003807637143715296,-0.003807637143715296
1994-01-17,0.12131611027211442,0.4724763124246571,0.003339066716985525,-0.003339066716985525
1994-01-18,0.13721957283577257,0.4732030178403353,0.003677070445237008,-0.003677070445237008
1994-01-19,0.14679662537969923,0.4729569793162568,0.003969824176446909,-0.003969824176446909
1994-01-20,0.13699298961941486,0.47307326468032845,0.003688773972132496,-0.003688773972132496
1994-01-21,0.15027513869437298,0.4722683862502857,0.004167372102457094,-0.004167372102457094
1994-01-24,0.15690805847574874,0.4711727893871791,0.004523221648529226,-0.004523221648529226
1994-01-25,0.16713593646120078,0.4713030677220442,0.004796288649839798,-0.004796288649839798
1994-01-26,0.166056645814687,0.47146866779749863,0.004737817326171943,-0.004737817326171943
1994-01-27,0.14872949522182932,0.4725800498017455,0.00407815535199409,-0.00407815535199409
1994-01-28,0.14782749338205753,0.4722768147120113,0.004098248989689708,-0.004098248989689708
1994-01-31,0.12489304067800766,0.47288266272501867,0.003386766707363497,-0.003386766707363497
1994-02-01,0.15631992990425364,0.4719911046742926,0.004378348554010155,-0.004378348554010155
1994-02-02,0.15426181629495145,0.4723424353046404,0.004266506164201302,-0.004266506164201302
1994-02-03,0.15223203213805397,0.4731198200752979,0.004092024414173923,-0.004092024414173923
1994-02-04,0.14917761338317398,0.46898042854767735,0.004627425637426329,-0.004627425637426329
1994-02-07,0.14602506222779005,0.4690701027711218,0.004516540167546087,-0.004516540167546087
1994-02-08,0.13081746091339924,0.4675735958827561,0.004241939853169642,-0.004241939853169642
1994-02-09,0.13513783281897562,0.4675745482661552,0.004381905275488084,-0.004381905275488084
1994-02-10,0.12640397168120288,0.4670819813472155,0.004160968297587878,-0.004160968297587878
1994-02-15,0.13410801742191014,0.46645489043765814,0.004498668137606426,-0.004498668137606426
1994-02-16,0.1076925351748329,0.4668424605116852,0.0035708194876562516,-0.0035708194876562516
1994-02-17,0.11772181610801524,0.46696479821957176,0.0038889639490867507,-0.0038889639490867507
1994-02-18,0.11880312628336426,0.4663192720182441,0.004001375779732189,-0.004001375779732189
1994-02-23,0.12013176597766323,0.46526959436101517,0.004172224962531841,-0.004172224962531841
1994-02-24,0.14024811959789335,0.46369373216794035,0.00509188579306385,-0.00509188579306385
1994-02-25,0.14619363452691175,0.4642689456367325,0.0052236527028447464,-0.0052236527028447464
1994-02-28,0.15590501563076037,0.46429894636717844,0.005565973324659659,-0.005565973324659659
1994-03-01,0.1469686332310584,0.46354692175782103,0.005357459086317877,-0.005357459086317877
1994-03-02,0.13378165835110262,0.46154187608259645,0.00514499159474245,-0.00514499159474245
1994-03-03,0.12548836944309627,0.46038877428063896,0.004970748127165055,-0.004970748127165055
1994-03-04,0.11252777053731894,0.46066585456089004,0.0044261836922536955,-0.0044261836922536955
1994-03-07,0.13267788665321278,0.4601030421500026,0.005293444051429965,-0.005293444051429965
1994-03-08,0.1378626970314843,0.4596794133707305,0.0055587048186027,-0.0055587048186027
1994-03-09,0.13305515358719278,0.4612687731366077,0.00515338933892907,-0.00515338933892907
1994-03-10,0.12993794049658247,0.46023727195203107,0.005166686991078778,-0.005166686991078778
1994-03-11,0.12052162493674179,0.4603074461037982,0.004783811093459442,-0.004783811093459442
1994-03-14,0.11549803387982532,0.46009654574015657,0.004608770512025457,-0.004608770512025457
1994-03-15,0.13062865262212492,0.4600819106162101,0.00521444623145402,-0.00521444623145402
1994-03-16,0.12344069207885378,0.46076164298451533,0.004843609946028575,-0.004843609946028575
1994-03-17,0.1350691158733176,0.4604044258857233,0.005348139188111778,-0.005348139188111778
1994-03-18,0.1109826780599461,0.4595669847906073,0.004487364309976933,-0.004487364309976933
1994-03-23,0.12503365594782745,0.45957343996189304,0.005054680598958856,-0.005054680598958856
1994-03-24,0.11434264100782948,0.4613961428867954,0.004414066975412695,-0.004414066975412695
1994-03-25,0.12900293365254534,0.46313764543941444,0.004755351879655822,-0.004755351879655822
1994-03-28,0.14571811929838785,0.4615600332277406,0.005601399663946163,-0.005601399663946163
1994-03-29,0.15064249927144213,0.46574622132364935,0.005160074829296294,-0.005160074829296294
1994-03-30,0.1436045059314791,0.46650969235279066,0.004809359083170733,-0.004809359083170733
1994-03-31,0.13912605297636177,0.4672660647339013,0.004554143211956043,-0.004554143211956043
1994-04-06,0.12709415949535746,0.4678348678129208,0.004088000440373903,-0.004088000440373903
1994-04-07,0.13090112341786336,0.4656946753929598,0.0044906055302760374,-0.0044906055302760374
1994-04-08,0.12718519926241967,0.46719917047784254,0.0041717800387482545,-0.0041717800387482545
1994-04-11,0.13945584222413354,0.4672067638983106,0.004573208359815954,-0.004573208359815954
1994-04-12,0.1442051036043988,0.4730215819125783,0.003890425575379431,-0.003890425575379431
1994-04-13,0.14326700087047423,0.4726958015690984,0.003911790620367579,-0.003911790620367579
1994-04-14,0.14193353345522508,0.47405935764778034,0.0036818470291487973,-0.0036818470291487973
1994-04-15,0.1259225429421445,0.4724446537848413,0.003469839267063981,-0.003469839267063981
1994-04-18,0.1350256049150415,0.4699797918545504,0.004053496764514788,-0.004053496764514788
1994-04-19,0.14040516126981334,0.4685655714128863,0.004413556015198131,-0.004413556015198131
1994-04-20,0.13822204775711983,0.4699024646315347,0.004160142971071617,-0.004160142971071617
1994-04-21,0.1416359802930675,0.4666804094275419,0.004719252873693752,-0.004719252873693752
1994-04-22,0.1139297561529285,0.4699061216321909,0.0034285882241403783,-0.0034285882241403783
1994-04-25,0.1232869687765053,0.4686899912023994,0.0038601160770218913,-0.0038601160770218913
1994-04-26,0.125457828096658,0.4704224969451337,0.003710729293785791,-0.003710729293785791
1994-05-09,0.14982781615367285,0.47416889381416344,0.003870218228657522,-0.003870218228657522
1994-05-10,0.1587070812024961,0.4721170763654859,0.004425217425425829,-0.004425217425425829
1994-05-11,0.16275644032095438,0.5259719120855428,0.004227095959371726,0.004227095959371726
1994-05-16,0.15375802774204628,0.5262198998788225,0.004031520092961658,0.004031520092961658
1994-05-17,0.1541238207757774,0.5226426486676731,0.0034897715251453396,0.0034897715251453396
1994-05-18,0.1358817017909662,0.4735729370546035,0.003590954286357458,-0.003590954286357458
1994-05-19,0.1463916471043128,0.47039433231504457,0.004334022456023552,-0.004334022456023552
1994-05-20,0.12472321645903284,0.47304426196852284,0.0033620063493129096,-0.0033620063493129096
1994-05-25,0.14070198100232573,0.47057214624646143,0.004140557319769604,-0.004140557319769604
1994-05-26,0.13971899818060157,0.4704132186922091,0.004133835443713095,-0.004133835443713095
1994-05-27,0.13466574462367925,0.4735052182412644,0.0035679395141820034,-0.0035679395141820034
1994-06-01,0.1306915364527353,0.47579889615331183,0.0031628794455758787,-0.0031628794455758787
1994-06-06,0.1270723958135948,0.4766324037941462,0.0029693764342825133,-0.0029693764342825133
1994-06-07,0.14387396224912996,0.47979354787181017,0.0029071823306800358,-0.0029071823306800358
1994-06-08,0.1524823411486153,0.4788140795508786,0.003230478749470351,-0.003230478749470351
1994-06-09,0.1491684766275318,0.4788021232656132,0.003162054980206674,-0.003162054980206674
1994-06-10,0.14409728237117453,0.4786598782141402,0.0030750535548122945,-0.0030750535548122945
1994-06-13,0.12250575474222591,0.4780128659832041,0.0026935504473460533,-0.0026935504473460533
1994-06-14,0.1309186249670668,0.48019872965572324,0.0025923550860738704,-0.0025923550860738704
1994-06-15,0.16055345367927448,0.4810463775083584,0.003043069550766238,-0.003043069550766238
1994-06-16,0.1780207329516722,0.47876196758927,0.0037808100962095285,-0.0037808100962095285
1994-06-17,0.18145967949721342,0.4814615900036334,0.0033639739363286168,-0.0033639739363286168
1994-06-20,0.18119873159742822,0.48062763128038466,0.003510248640031994,-0.003510248640031994
1994-06-21,0.18388396802467005,0.4815713141045926,0.003388739887927785,-0.003388739887927785
1994-06-22,0.18470042575614443,0.481745001879103,0.003371705925107289,-0.003371705925107289
1994-06-23,0.16618281742821173,0.4843408660847588,0.0026022789925204477,-0.0026022789925204477
1994-06-24,0.17304341881830243,0.48785607072384224,0.002101427039834012,-0.002101427039834012
1994-06-27,0.14350920681951568,0.48609814338018875,0.0019950444168277456,-0.0019950444168277456
1994-06-28,0.15382099455286274,0.48248798455987674,0.0026937156316248485,-0.0026937156316248485
1994-06-29,0.14724741463150115,0.4820800278461324,0.002638669569925496,-0.002638669569925496
1994-06-30,0.14347925846890974,0.48738515547151395,0.0018099685386477613,-0.0018099685386477613
1994-07-01,0.13810483670643214,0.49220315228732286,0.0010767823801841948,-0.0010767823801841948
1994-07-06,0.1545101149954745,0.4915077513476394,0.0013121383158463983,-0.0013121383158463983
1994-07-07,0.16043696514750505,0.4906795452860461,0.0014953454681015169,-0.0014953454681015169
1994-07-08,0.16294518614184378,0.49058908263041917,0.001533463682551859,-0.001533463682551859
1994-07-11,0.14614923959651532,0.4935865028219165,0.0009373277357312978,-0.0009373277357312978
1994-07-12,0.14061935136443648,0.4908796935306613,0.001282491579963282,-0.001282491579963282
1994-07-13,0.11949694339994221,0.48958058801460413,0.0012450878842795293,-0.0012450878842795293
1994-07-14,0.1380998522098097,0.4866934726670064,0.0018376294581122078,-0.0018376294581122078
1994-07-15,0.15973955843139132,0.48513909022041485,0.002373875166079677,-0.002373875166079677
1994-07-18,0.15814838792236857,0.4853987374975221,0.0023091661263982084,-0.0023091661263982084
1994-07-19,0.16771861933203258,0.4836188942348487,0.0027474164420631724,-0.0027474164420631724
1994-07-20,0.16579783759880706,0.48323538623627843,0.0027795367102042344,-0.0027795367102042344
1994-07-21,0.16405028290097523,0.48257964803670195,0.002857813667813605,-0.002857813667813605
1994-07-22,0.1491710919933507,0.4822701005374015,0.0026447884637681414,-0.0026447884637681414
1994-07-25,0.13815412320263099,0.48117118473135617,0.002601278464383799,-0.002601278464383799
1994-07-26,0.1361216973887161,0.4825816490042559,0.0023710155032531234,-0.0023710155032531234
1994-07-27,0.11300617560094833,0.4811198301710282,0.002133575787068512,-0.002133575787068512
1994-07-28,0.11178903599262235,0.48031436799574756,0.0022006378246608948,-0.0022006378246608948
1994-07-29,0.11146749826478691,0.4787627009810096,0.002367268591548074,-0.002367268591548074
1994-08-01,0.10998023145334801,0.4797350337473782,0.0022287456788576327,-0.0022287456788576327
1994-08-02,0.10710816414616242,0.48033248752597735,0.0021065511544143154,-0.0021065511544143154
1994-08-03,0.11884694525910067,0.48111160737495656,0.0022448277643409382,-0.0022448277643409382
1994-08-04,0.11159660499839591,0.4856047252670493,0.00160646378821649,-0.00160646378821649
1994-08-05,0.10875299583475517,0.4884308585313132,0.0012581787939557906,-0.0012581787939557906
1994-08-08,0.08624158334659626,0.4879245039490064,0.0010414098991332601,-0.0010414098991332601
1994-08-09,0.09040034270750663,0.4894748468862094,0.0009514774485356505,-0.0009514774485356505
1994-08-10,0.06486047722742133,0.48875876321725076,0.0007291119823555583,-0.0007291119823555583
1994-08-11,0.09565219886879472,0.5384269489632811,0.0036756221641567927,0.0036756221641567927
1994-08-12,0.09947178394360157,0.44671296469462723,0.005300556462891109,-0.005300556462891109
1994-08-15,0.10095814069040926,0.4540944409490289,0.00463453988913983,-0.00463453988913983
1994-08-16,0.10415249712507008,0.4509455689836052,0.0051091414854070065,-0.0051091414854070065
1994-08-17,0.09986213881022171,0.4513903302848627,0.004854265584612072,-0.004854265584612072
1994-08-18,0.09198046084291611,0.4562803224540964,0.004021356088575906,-0.004021356088575906
1994-08-19,0.07843715024540932,0.45605838285579753,0.003446655225966063,-0.003446655225966063
1994-08-22,0.0757655769800673,0.45517377698880696,0.003396284650280211,-0.003396284650280211
1994-08-23,0.07611005423702039,0.4532965415553551,0.0035546027552783516,-0.0035546027552783516
1994-08-24,0.054850303226176345,0.45014639038750215,0.002734485604164927,-0.002734485604164927
1994-08-25,0.06227998401115731,0.4473557579597676,0.0032786825525451683,-0.0032786825525451683
1994-08-26,0.06369235247703925,0.4420417871171163,0.003691494923875907,-0.003691494923875907
1994-08-31,0.052698530814663413,0.44242244805081044,0.0030342523956272496,-0.0030342523956272496
1994-09-01,0.0746504835082229,0.44777700302107776,0.003898471974725009,-0.003898471974725009
1994-09-02,0.08253638864271629,0.449580197696293,0.004161468398227684,-0.004161468398227684
1994-09-07,0.08505296256918654,0.44809199840746955,0.004414929316490767,-0.004414929316490767
1994-09-08,0.08483390725027312,0.4486647388746955,0.004354970780972634,-0.004354970780972634
1994-09-09,0.07655827217068517,0.4537218505469606,0.0035429751613814337,-0.0035429751613814337
1994-09-12,0.09706948824656753,0.45356920417858376,0.00450701358926574,-0.00450701358926574
1994-09-13,0.0846029522796925,0.4546890157679926,0.0038334430367264224,-0.0038334430367264224
1994-09-14,0.11168050440568977,0.45436132930130535,0.005096949764035393,-0.005096949764035393
1994-09-19,0.11841988895655298,0.45345534774032403,0.0055118125521122,-0.0055118125521122
1994-09-20,0.12920983766317656,0.45897601922774717,0.005300701895880065,-0.005300701895880065
1994-09-21,0.13312860058762932,0.4598196389047402,0.005349155243717562,-0.005349155243717562
1994-09-22,0.13527191637296854,0.46055822043701733,0.005335365106644852,-0.005335365106644852
1994-09-27,0.11804507475635823,0.45841253667313814,0.004909195217346714,-0.004909195217346714
1994-09-28,0.12637195191833178,0.4571560950058237,0.00541426790191762,-0.00541426790191762
1994-09-29,0.12579252774658045,0.45957111600509737,0.005085651511692072,-0.005085651511692072
1994-09-30,0.12819181350954884,0.45945023936964835,0.005198147352582884,-0.005198147352582884
1994-10-05,0.10528728904751528,0.45861051869560104,0.0043577862816229825,-0.0043577862816229825
1994-10-06,0.11297352114053077,0.46092669775497686,0.004414248537208471,-0.004414248537208471
1994-10-07,0.11910789280306244,0.4631404003280422,0.004390269246491343,-0.004390269246491343
1994-10-12,0.12494098249989793,0.4640478255814099,0.004491899994866345,-0.004491899994866345
1994-10-13,0.1450674938688336,0.4609903536481138,0.005659031632977618,-0.005659031632977618
1994-10-14,0.14287788993696554,0.45965500449062674,0.005764407827895602,-0.005764407827895602
1994-10-17,0.14434022281707504,0.4590800390181906,0.005906396285780384,-0.005906396285780384
1994-10-18,0.1431309151270252,0.46048032342603684,0.005656487473555407,-0.005656487473555407
1994-10-19,0.1518199539511939,0.4591237348669613,0.006205832690194731,-0.006205832690194731
1994-10-20,0.153174424636644,0.4634558634794308,0.005597627085381157,-0.005597627085381157
1994-10-21,0.14148129403232668,0.4656309487264857,0.004862577848840189,-0.004862577848840189
1994-10-24,0.15911528805915642,0.46678901564363057,0.00528437534259186,-0.00528437534259186
1994-10-25,0.16712756041115406,0.46578852658023995,0.005717680090715539,-0.005717680090715539
1994-10-26,0.16827480688182006,0.45999233892043717,0.0067322814419567435,-0.0067322814419567435
1994-10-27,0.16735539510877218,0.4575099525250301,0.0071109386833640795,-0.0071109386833640795
1994-10-28,0.15763382490567768,0.4536188815349891,0.007311233107043025,-0.007311233107043025
1994-10-31,0.15335661719925814,0.45558088114121037,0.006811965807155749,-0.006811965807155749
1994-11-01,0.16661793505402755,0.4593103217795658,0.006779630163101582,-0.006779630163101582
1994-11-02,0.15321010700035137,0.4615233903786342,0.005895005477100201,-0.005895005477100201
1994-11-07,0.1540323718697998,0.45890102337149036,0.006330572851510808,-0.006330572851510808
1994-11-08,0.12047438818503914,0.45874038830055014,0.004970726476243505,-0.004970726476243505
1994-11-09,0.13661270744445625,0.45613616178761696,0.005992357697099246,-0.005992357697099246
1994-11-10,0.13584650696225564,0.455275211087847,0.006075706348340204,-0.006075706348340204
1994-11-11,0.15460462766069644,0.45754300621743355,0.00656404771534619,-0.00656404771534619
1994-11-14,0.1601102751704399,0.4497961030025585,0.008038159762888778,-0.008038159762888778
1994-11-15,0.16107940212453598,0.44785245033949056,0.008399896121574409,-0.008399896121574409
1994-11-18,0.1571884441802347,0.4497713681919295,0.007895360487212455,-0.007895360487212455
1994-11-21,0.16391613948734918,0.4525737344302535,0.0077739303624946325,-0.0077739303624946325
1994-11-22,0.16191715410838375,0.4506859704957911,0.007984787314938372,-0.007984787314938372
1994-11-28,0.16168490217955755,0.45043081804187995,0.008014588336019328,-0.008014588336019328
1994-11-29,0.15493988462161312,0.4488393657437274,0.007926822768835424,-0.007926822768835424
1994-11-30,0.16590413215150257,0.44647716534358634,0.008879659433960675,-0.008879659433960675
1994-12-01,0.16820692444228308,0.44891990310474633,0.008592025998964432,-0.008592025998964432
1994-12-02,0.15752774409871478,0.44597847647051575,0.008509888734375295,-0.008509888734375295
1994-12-05,0.1572305709930088,0.4443166108101192,0.008755131077150893,-0.008755131077150893
1994-12-06,0.14661694094754818,0.449393435031665,0.007419779747520632,-0.007419779747520632
1994-12-07,0.16054079890361878,0.45023712967468127,0.007988970957763852,-0.007988970957763852
1994-12-08,0.16203491635877887,0.4549783969908957,0.007295071677918361,-0.007295071677918361
1994-12-09,0.14660793853782317,0.45479970424857125,0.006626722181416896,-0.006626722181416896
1994-12-12,0.14715910626019613,0.45182621352143465,0.007089211363355198,-0.007089211363355198
1994-12-13,0.12294749318936993,0.4545450628246002,0.0055885705787957025,-0.0055885705787957025
1994-12-14,0.1395878464854512,0.4512755958055289,0.0068013346527929066,-0.0068013346527929066
1994-12-15,0.13807964745499007,0.45152963037662963,0.006692771549608041,-0.006692771549608041
1994-12-16,0.15696239687329594,0.4503837161894955,0.0077878908308424925,-0.0077878908308424925
1994-12-19,0.1609919012107941,0.4530449255248037,0.007559386711256284,-0.007559386711256284
1994-12-20,0.1650092592895694,0.4518841557818227,0.007939559814533741,-0.007939559814533741
1994-12-21,0.1621393343738019,0.45028420428933724,0.008060886024390776,-0.008060886024390776
1994-12-22,0.17497660651649638,0.44878827912845304,0.008960853131973317,-0.008960853131973317
1994-12-29,0.14876186986492496,0.4475134483394119,0.007807997567791065,-0.007807997567791065
1994-12-30,0.16994212693064303,0.4521523998224244,0.008131322942704213,-0.008131322942704213
1995-01-05,0.15057049985309134,0.4535592864828996,0.006992601447804021,-0.006992601447804021
1995-01-06,0.16548902292758821,0.4546136248339733,0.007510946880450718,-0.007510946880450718
1995-01-09,0.15759537486062536,0.45520935465461,0.007058798543456063,-0.007058798543456063
1995-01-10,0.14841295210916705,0.45688620831815246,0.006398645100122643,-0.006398645100122643
1995-01-11,0.1526673290227913,0.4556964033825488,0.006763711761689445,-0.006763711761689445
1995-01-12,0.14859490675227116,0.45881145975739174,0.006120407296612543,-0.006120407296612543
1995-01-13,0.15276972398690775,0.45589953762599517,0.006737215464571729,-0.006737215464571729
1995-01-18,0.1499782517283471,0.45846195412373875,0.006229803500733541,-0.006229803500733541
1995-01-19,0.129868454610919,0.4582236758635232,0.005425426654929078,-0.005425426654929078
1995-01-20,0.1292876705951717,0.4598635128014806,0.005189152935769505,-0.005189152935769505
1995-01-23,0.11052949956997282,0.45744836030301134,0.004703211441589947,-0.004703211441589947
1995-01-24,0.11347332556069595,0.4580849101759661,0.004756244633508414,-0.004756244633508414
1995-01-25,0.12628698617885709,0.458203324877908,0.0052783761334658135,-0.0052783761334658135
1995-01-26,0.12501284920710626,0.46051303571593344,0.004936377911690403,-0.004936377911690403
1995-01-27,0.13224928677858383,0.4606109363060697,0.005209175580398493,-0.005209175580398493
1995-01-30,0.13751416156855945,0.46021313430905025,0.005471257476931838,-0.005471257476931838
1995-01-31,0.1426483970714575,0.4603499103052578,0.005656021738694491,-0.005656021738694491
1995-02-01,0.15173737887233546,0.4607078207405129,0.0059620922910165125,-0.0059620922910165125
1995-02-02,0.1389224627870203,0.46223956195022403,0.005245773049791588,-0.005245773049791588
1995-02-03,0.1672662517657666,0.45961395396491345,0.006755222543928627,-0.006755222543928627
1995-02-06,0.1463982950588037,0.4574336684613562,0.006231638364165238,-0.006231638364165238
1995-02-07,0.1574509618225135,0.4570104912853585,0.006768739495397634,-0.006768739495397634
1995-02-08,0.14423341153044822,0.4560680050801986,0.0063364615026212726,-0.0063364615026212726
1995-02-09,0.14931295127971705,0.46017214321656885,0.005946814839480004,-0.005946814839480004
1995-02-10,0.14765817273963117,0.45778279138304845,0.0062337158825468775,-0.0062337158825468775
1995-02-13,0.16131529566656577,0.4574348613879183,0.006866407920296318,-0.006866407920296318
1995-02-14,0.1597316380210802,0.4565268824642806,0.006944032273863409,-0.006944032273863409
1995-02-15,0.1619065170722258,0.45644615204131445,0.00705165182808405,-0.00705165182808405
