Date,alpha_width
2019-09-05,0.20284616012931478
2019-09-06,0.14370587306780314
2019-09-09,0.09703047286301769
2019-09-10,0.07778627970218621
2019-09-11,0.08034537878690884
2019-09-12,0.11391070395853198
2019-09-13,0.11494072914862075
2019-09-16,0.18237381962889387
2019-09-17,0.19143502970855075
2019-09-18,0.24360875730179643
2019-09-19,0.2718324288429894
2019-09-20,0.28662318993820746
2019-09-23,0.21271583143157113
2019-09-24,0.20082847604726972
2019-09-25,0.13713300625105396
2019-09-26,0.12665031135647042
2019-09-27,0.13255067808569465
2019-09-30,0.11310454808370585
2019-10-01,0.09896611456798854
2019-10-02,0.08429047966092251
2019-10-03,0.07427988884586945
2019-10-04,0.13817684425552246
2019-10-07,0.12651363071168087
2019-10-08,0.11954655228417266
2019-10-09,0.10765840045040909
2019-10-10,0.1294420898619223
2019-10-11,0.2066737937132741
2019-10-14,0.3239653988820316
2019-10-15,0.30404254880841497
2019-10-16,0.3094785665186459
2019-10-17,0.3287159023299089
2019-10-18,0.37681297322489193
2019-10-21,0.39091083997236264
2019-10-22,0.3518916362324229
2019-10-23,0.29209930923573313
2019-10-24,0.3590626499946974
2019-10-25,0.33241850184737487
2019-10-28,0.3706914480005774
2019-10-29,0.36700756307606075
2019-10-30,0.3295496468863428
2019-10-31,0.3271373974176802
2019-11-01,0.34616937549419347
2019-11-04,0.3031072856505518
2019-11-05,0.3268328997051988
2019-11-06,0.3129026823726435
2019-11-07,0.33429143802909866
2019-11-08,0.3413323683548134
2019-11-11,0.3703341463198655
2019-11-12,0.36132871264891353
2019-11-13,0.39677175096467865
2019-11-14,0.31836627518387783
2019-11-15,0.4102325021025167
2019-11-18,0.26749782709206893
2019-11-19,0.3162056842665263
2019-11-20,0.187176000067502
2019-11-21,0.1935002562314435
2019-11-22,0.12414936101810103
2019-11-25,0.09919154878571734
2019-11-26,0.09182327492795928
2019-11-27,0.06167339815625694
2019-12-02,0.10417105145409256
2019-12-03,0.14884080639876296
2019-12-04,0.0927811262985403
2019-12-05,0.22252357931270483
2019-12-06,0.10705498824062443
2019-12-09,0.0857937601526455
2019-12-10,0.1119508036907979
2019-12-11,0.17151999055865952
2019-12-12,0.23360459169338355
2019-12-13,0.22405166685867028
2019-12-16,0.2775693835157731
2019-12-17,0.19022666829618107
2019-12-18,0.20902513903176834
2019-12-19,0.18873978639604205
2019-12-20,0.28096263133297716
2019-12-23,0.22396782075440846
2019-12-24,0.1374262468076739
2019-12-27,0.04390812760930429
2019-12-30,0.17956919057920961
2019-12-31,0.25054965531367057
2020-01-02,0.2933708627971874
2020-01-03,0.3918303753043606
2020-01-06,0.28322748112894214
2020-01-07,0.3314052200632638
2020-01-08,0.20754166390831097
2020-01-09,0.20755619548819992
2020-01-10,0.17908326739177705
2020-01-13,0.16587327636393523
2020-01-14,0.12440215175595126
2020-01-15,0.11666435269675857
2020-01-16,0.10993606734034178
2020-01-17,0.12495840169090755
2020-01-22,0.16620679076880274
2020-01-23,0.22287767997373686
2020-01-24,0.20988349615311108
2020-01-27,0.2315965014807182
2020-01-28,0.27571628677351057
2020-01-29,0.2773939644213539
2020-01-30,0.23853081175309576
2020-01-31,0.20576853915065652
2020-02-03,0.20474751666284696
2020-02-04,0.31829010488950615
2020-02-05,0.20046758977010715
2020-02-06,0.37252792391626866
2020-02-07,0.3037777126904331
2020-02-10,0.3365076834001859
2020-02-11,0.32952246240338345
2020-02-12,0.26888750774306747
2020-02-13,0.20014705183927406
2020-02-14,0.17837738521026836
2020-02-19,0.21443797283531074
2020-02-20,0.3572172402239939
2020-02-21,0.2153860869154629
2020-02-24,0.3055036636259083
2020-02-25,0.29022301934052797
2020-02-26,0.4492065301487296
2020-02-27,0.4474628513236758
2020-02-28,0.4806723927617984
2020-03-02,0.32440531597035127
2020-03-03,0.2972153742795993
2020-03-04,0.194649999944021
2020-03-05,0.48757983601562804
2020-03-06,0.3109632253866861
2020-03-09,0.34745017726066196
2020-03-10,0.2751103102820568
2020-03-11,0.27024791635697687
2020-03-12,0.25974364317857646
2020-03-13,0.36867996929769054
2020-03-16,0.2988323394155272
2020-03-17,0.2859244234373609
2020-03-18,0.24732748791037396
2020-03-19,0.258847027004558
2020-03-20,0.19075658387026484
2020-03-23,0.18129330648797892
2020-03-24,0.14877861020341054
2020-03-25,0.2761864716956033
2020-03-26,0.33329832664574033
2020-03-27,0.4866076295501174
2020-03-30,0.4419101056185406
2020-03-31,0.4048887871954494
2020-04-01,0.2530809534840517
2020-04-02,0.24136037845781821
2020-04-03,0.15381946758028453
2020-04-06,0.21467348897230965
2020-04-07,0.14540560388136603
2020-04-08,0.15269264049044362
2020-04-09,0.12052968174032053
2020-04-14,0.18546019245084877
2020-04-15,0.09418469844950517
2020-04-16,0.13999534399216818
2020-04-17,0.07116823289313423
2020-04-20,0.17190465412171196
2020-04-21,0.11129632193339578
2020-04-22,0.270203469679517
2020-04-23,0.10410074325984686
2020-04-24,0.09515684516993805
2020-04-27,0.07513141579594862
2020-04-28,0.17140552989675628
2020-04-29,0.1378120847594131
2020-04-30,0.17238506755130878
2020-05-01,0.05183522971332111
2020-05-04,0.09017734375189645
2020-05-05,0.13008219979152158
2020-05-06,0.09106658694866843
2020-05-07,0.02013829509172893
2020-05-08,0.06062360924968102
2020-05-11,0.050873271622310146
2020-05-12,0.12028007659345252
2020-05-13,0.1206918533291369
2020-05-14,0.20921663655216172
2020-05-15,0.1748435084823181
2020-05-18,0.29860923273645223
2020-05-19,0.22319879755926086
2020-05-20,0.2837876309113496
2020-05-21,0.18213720795045685
2020-05-22,0.19931340116905594
2020-05-27,0.16073359778604657
2020-05-28,0.2245061622053739
2020-05-29,0.218150235490143
2020-06-01,0.3108357719572564
2020-06-02,0.2551176618960127
2020-06-03,0.3571306242968162
2020-06-04,0.18778173648428287
2020-06-05,0.23144959535626608
2020-06-08,0.1324101879163715
2020-06-09,0.1734717541400177
2020-06-10,0.16819743179861057
2020-06-11,0.20603111327196233
2020-06-12,0.07971822149467311
2020-06-15,0.1151747429601605
2020-06-16,0.1068729783771063
2020-06-17,0.12308704609512411
2020-06-18,0.10815283616931581
2020-06-19,0.16952342403200094
2020-06-22,0.07794341871904797
2020-06-23,0.04249027937305727
2020-06-24,0.11327582180994578
2020-06-25,0.06405939313795816
2020-06-26,0.1090815382086805
2020-06-29,0.12121373276886027
2020-06-30,0.16742502540460613
2020-07-01,0.13062151453016335
2020-07-02,0.06240393937984656
2020-07-07,0.14681951265870108
2020-07-08,0.06314487660664414
2020-07-09,0.0632746547201164
2020-07-10,0.08095437725079524
2020-07-13,0.19876335209192542
2020-07-14,0.20075179615064975
2020-07-15,0.2121444405421875
2020-07-16,0.10419020548286673
2020-07-17,0.22202788519720817
2020-07-20,0.13599132257747937
2020-07-21,0.32452855885367926
2020-07-22,0.2379431664823275
2020-07-23,0.19611473921085265
2020-07-24,0.08452264502739437
2020-07-27,0.10818633018693635
2020-07-28,0.044857293824198674
2020-07-29,0.129474784176991
2020-07-30,0.09031614862227055
2020-07-31,0.20776581452070264
2020-08-03,0.14739098851239896
2020-08-04,0.2509074668643687
2020-08-05,0.19640826190834826
2020-08-06,0.26006200380063116
2020-08-07,0.21066389157608234
2020-08-10,0.2204542812473087
2020-08-11,0.13377497230899937
2020-08-12,0.11588241995130621
2020-08-13,0.04929739796557353
2020-08-14,0.05440238950521703
2020-08-17,0.15661768371478701
2020-08-18,0.07093159622818757
2020-08-19,0.12024059266882048
2020-08-20,0.08229997365015418
2020-08-21,0.08664131536519815
2020-08-24,0.15451184491643966
2020-08-25,0.0937977107039718
2020-08-26,0.12892231828828415
2020-08-27,0.09331542665102344
2020-08-28,0.20609743332530028
2020-08-31,0.08577481559047728
2020-09-01,0.12954292576244386
2020-09-02,0.08227305877876756
2020-09-03,0.059292636822007916
2020-09-04,0.034146181388210906
2020-09-09,0.1307951575645825
2020-09-10,0.09181483780060207
2020-09-11,0.1127826121720874
2020-09-14,0.12064741158508596
2020-09-15,0.2745223783202766
2020-09-16,0.09495154999211808
2020-09-17,0.20003555287469954
2020-09-18,0.05171138280974974
2020-09-21,0.08163703282646972
2020-09-22,0.10087335813626286
2020-09-23,0.16838279676742163
2020-09-24,0.12579691542556137
2020-09-25,0.14722073635823074
2020-09-28,0.08021723356454258
2020-09-29,0.24313979079942682
2020-09-30,0.10038604191287748
2020-10-01,0.19304456251050217
2020-10-02,0.052985041278066136
2020-10-05,0.022375833376599985
2020-10-06,0.045274802525135716
2020-10-07,0.16362566943881074
2020-10-08,0.14482394619047634
2020-10-09,0.20843658414573474
2020-10-12,0.11854419056571519
2020-10-13,0.23709158174878464
2020-10-14,0.06775579324798042
2020-10-15,0.2091958264443221
2020-10-16,0.0712306258056028
2020-10-19,0.09998184048955228
2020-10-20,0.08013537220591815
2020-10-21,0.18301686238328663
2020-10-22,0.13490882093285794
2020-10-23,0.17150773791032203
2020-10-26,0.10496143428732252
2020-10-27,0.12379936779540612
2020-10-28,0.1281056933945669
2020-10-29,0.1052213981581458
2020-10-30,0.13370162232465077
2020-11-02,0.10590699299357131
2020-11-03,0.13676835635719753
2020-11-04,0.14363378420361084
2020-11-05,0.1676945825681161
2020-11-06,0.13151068468329852
2020-11-09,0.08744071685123012
2020-11-10,0.24358145518713892
2020-11-11,0.17229410003572576
2020-11-12,0.2792623846133946
2020-11-13,0.08072351198373195
2020-11-16,0.07912413020914899
2020-11-17,0.06196020288675419
2020-11-18,0.10073918946397753
2020-11-19,0.10526988791025471
2020-11-20,0.10451177069277762
2020-11-23,0.07804082069422169
2020-11-24,0.06657102904218448
2020-11-25,0.05630313334516712
2020-11-30,0.03751316126222459
2020-12-01,0.037363214026633784
2020-12-02,0.06147023491916892
2020-12-03,0.07676303637455284
2020-12-04,0.23413826604820454
2020-12-07,0.19985061472525567
2020-12-08,0.16370506719098632
2020-12-09,0.08621558153282516
2020-12-10,0.14207022095566302
2020-12-11,0.15555139974595544
2020-12-14,0.22180377813405938
2020-12-15,0.19893688092158346
2020-12-16,0.15414248747116965
2020-12-17,0.15588408327610814
2020-12-18,0.20905576192315478
2020-12-21,0.28147961964399015
2020-12-22,0.3005618379643282
2020-12-23,0.2946314163364443
2020-12-24,0.28324648644825023
2020-12-29,0.2847210349413052
2020-12-30,0.3808078310967735
2020-12-31,0.44126493702111524
2021-01-04,0.44110703875075785
2021-01-05,0.3797511501219484
2021-01-06,0.3660310019124653
2021-01-07,0.28830625380716013
2021-01-08,0.2921120707884959
2021-01-11,0.22635576204061936
2021-01-12,0.2795477355676854
2021-01-13,0.2866867794619403
2021-01-14,0.40090726795584164
2021-01-15,0.3635070932206541
2021-01-20,0.32895581639500726
2021-01-21,0.2231713829781996
2021-01-22,0.18398907449062196
2021-01-25,0.09185115200405225
2021-01-26,0.14463718005285986
2021-01-27,0.15655072469442788
2021-01-28,0.11197355714179369
2021-01-29,0.068624941850701
2021-02-01,0.0707937728875353
2021-02-02,0.03915039763843553
2021-02-03,0.07094471829088744
2021-02-04,0.06692870497061199
2021-02-05,0.13169142457083227
2021-02-08,0.0693803550657659
2021-02-09,0.05471423435814504
2021-02-10,0.12094603815983951
2021-02-11,0.12792515472439736
2021-02-12,0.17057770654698712
2021-02-17,0.15797696070054723
2021-02-18,0.1445614975538667
2021-02-19,0.1440660727099159
2021-02-22,0.15104478349775696
2021-02-23,0.0989975696140073
2021-02-24,0.09900523320648569
2021-02-25,0.08284785492147495
2021-02-26,0.13372216706932627
2021-03-01,0.11660867748617709
2021-03-02,0.12692076399569663
2021-03-03,0.13798541618706284
2021-03-04,0.14559451647581723
2021-03-05,0.09266421327114471
2021-03-08,0.10219399953539299
2021-03-09,0.08501411590027708
2021-03-10,0.12625567663583392
2021-03-11,0.06326034941012337
2021-03-12,0.12788911971174755
2021-03-15,0.10487852033478284
2021-03-16,0.10319499513912689
2021-03-17,0.047979275683502576
2021-03-18,0.2429819933069477
2021-03-19,0.3787650319238076
2021-03-22,0.5097764667531464
2021-03-23,0.674713810719717
2021-03-24,0.7098814192243355
2021-03-25,0.7716284653863426
2021-03-26,0.6361660594036285
2021-03-29,0.5702920922061683
2021-03-30,0.4466153707801752
2021-03-31,0.4221864774522417
2021-04-01,0.4716184707028861
2021-04-06,0.4148587500817238
2021-04-07,0.3675457207600843
2021-04-08,0.3839961535537333
2021-04-09,0.46517274406785414
2021-04-12,0.3970588592597448
2021-04-13,0.5106393053079958
2021-04-14,0.45980536772412206
2021-04-15,0.37159757853055386
2021-04-16,0.3780710596786432
2021-04-19,0.4761501774446928
2021-04-20,0.34295185208656376
2021-04-21,0.3078501369337705
2021-04-22,0.3005020590263279
2021-04-23,0.4041506378435935
2021-04-26,0.4080909074739647
2021-04-27,0.40805979868831455
2021-04-28,0.4090924979687005
2021-04-29,0.3696863096271692
2021-04-30,0.33285285813487997
2021-05-03,0.34814883300583843
2021-05-04,0.2942917462907424
2021-05-05,0.23953832089369387
2021-05-06,0.17772708852548336
2021-05-07,0.28913723125217006
2021-05-10,0.3438756341660092
2021-05-11,0.3708127460389825
2021-05-12,0.3302584424256547
2021-05-13,0.3548585856855506
2021-05-14,0.3266014922466871
2021-05-17,0.3385774584018202
2021-05-18,0.31393356498139124
2021-05-19,0.3325776396462763
2021-05-20,0.24397346007437326
2021-05-21,0.31278162327507086
2021-05-24,0.41394647084408076
2021-05-25,0.49109527466190017
2021-05-26,0.45981014131155007
2021-05-27,0.4043480447649983
2021-05-28,0.4204829408527728
2021-06-02,0.4198317145296562
2021-06-03,0.3914676610222574
2021-06-04,0.464424466162356
2021-06-07,0.40533893806429466
2021-06-08,0.44286866095314403
2021-06-09,0.5545452897541834
2021-06-10,0.6590209887970682
2021-06-11,0.7839082514323061
2021-06-14,0.7268784619241757
2021-06-15,0.6844356348668004
2021-06-16,0.6596333176436879
2021-06-17,0.42761967517162014
2021-06-18,0.37773637230063417
2021-06-21,0.2471349324465213
2021-06-22,0.21117887539195346
2021-06-23,0.2293128834910747
2021-06-24,0.2794721306361394
2021-06-25,0.3473918243289327
2021-06-28,0.3731743061198116
2021-06-29,0.43912777098863764
2021-06-30,0.4130911801058501
2021-07-01,0.3858937689544448
2021-07-02,0.3523051408902149
2021-07-07,0.349544262802415
2021-07-08,0.4418478350780124
2021-07-09,0.37731395832086156
2021-07-12,0.33644738445416467
2021-07-13,0.3650571289808182
2021-07-14,0.33719008659952543
2021-07-15,0.37393371855204594
2021-07-16,0.3622731904288252
2021-07-19,0.26153797189547
2021-07-20,0.2719438069362874
2021-07-21,0.25590723888329725
2021-07-22,0.2998396692634737
2021-07-23,0.43157188473239927
2021-07-26,0.40014223234087165
2021-07-27,0.41878640394268274
2021-07-28,0.38474670083480955
2021-07-29,0.34625815784781233
2021-07-30,0.3408289379459659
2021-08-02,0.3420294071009371
2021-08-03,0.30608127374061445
2021-08-04,0.2356000014854156
2021-08-05,0.230853052609874
2021-08-06,0.24719140427008934
2021-08-09,0.28899716250312446
2021-08-10,0.32422323335273595
2021-08-11,0.28617073333280674
2021-08-12,0.3594089126845912
2021-08-13,0.4232995210952275
2021-08-16,0.5037512926210121
2021-08-17,0.5646160617809457
2021-08-18,0.45157494213095184
2021-08-19,0.36353710813777385
2021-08-20,0.3489740727148076
2021-08-23,0.3257805595660317
2021-08-24,0.33758246819196924
2021-08-25,0.30411336372501774
2021-08-26,0.2423447098772038
2021-08-27,0.2724411286050694
2021-08-30,0.37791392711937677
2021-08-31,0.47228770718014834
2021-09-01,0.4972476704917994
2021-09-02,0.4688152176319125
2021-09-03,0.44814963029881794
2021-09-08,0.35623701528542284
2021-09-09,0.30944043161394497
2021-09-10,0.20043126771115505
2021-09-13,0.20095347750724313
2021-09-14,0.17789468728059288
2021-09-15,0.17982534587590415
2021-09-16,0.2565509583110055
2021-09-17,0.28776841018209653
2021-09-20,0.3788193484231319
2021-09-21,0.45561615683543666
2021-09-22,0.3903849595064439
2021-09-23,0.40451768328329485
2021-09-24,0.36659124071865956
2021-09-27,0.36282592417581394
2021-09-28,0.3441333308144553
2021-09-29,0.2720025221032836
2021-09-30,0.2763758637776321
2021-10-01,0.3098968767717801
2021-10-04,0.39707452240854124
2021-10-05,0.4536588708617999
2021-10-06,0.4002294816165288
2021-10-07,0.35239379994238584
2021-10-08,0.28653891904522455
2021-10-11,0.3164493127191019
2021-10-12,0.30805861514442445
2021-10-13,0.32425006881176
2021-10-14,0.38356035654895604
2021-10-15,0.4177183253235741
2021-10-18,0.5104768590418716
2021-10-19,0.5507310460394652
2021-10-20,0.4794091538587246
2021-10-21,0.4484171189689987
2021-10-22,0.30142727577352924
2021-10-25,0.23153208202584663
2021-10-26,0.2257342498665309
2021-10-27,0.21012628924801424
2021-10-28,0.27936082867873124
2021-10-29,0.3522779411813499
2021-11-01,0.4525765240754138
2021-11-02,0.6456403880524146
2021-11-03,0.7201567310612633
2021-11-04,0.735246353707653
2021-11-05,0.5468064421430872
2021-11-08,0.39915965065384285
2021-11-09,0.29035714986984296
2021-11-10,0.27816600927901414
2021-11-11,0.29948393588644073
2021-11-12,0.26092910332768815
2021-11-15,0.23917358347325157
2021-11-16,0.21615590256775752
2021-11-17,0.26837243214831186
2021-11-18,0.27561524197583065
2021-11-19,0.24894887296935064
2021-11-22,0.28517038420846763
2021-11-23,0.3398895825456827
2021-11-24,0.40583507072816993
2021-11-29,0.4923273866760849
2021-11-30,0.45308522574644416
2021-12-01,0.43010311878615237
2021-12-02,0.4151918470507099
2021-12-03,0.42668738515661886
2021-12-06,0.4701074537843746
2021-12-07,0.48730258948504646
2021-12-08,0.46878770939109304
2021-12-09,0.49757304632260935
2021-12-10,0.4924045172127909
2021-12-13,0.5309608610029244
2021-12-14,0.5565923252681739
2021-12-15,0.5401624190794547
2021-12-16,0.5459772637886751
2021-12-17,0.5528118761227891
2021-12-20,0.5362963424047387
2021-12-21,0.5401729153538692
2021-12-22,0.5111036025205191
2021-12-23,0.48199130922385525
2021-12-28,0.4526706443030395
2021-12-29,0.4906170587582579
2021-12-30,0.4694369690872018
2021-12-31,0.4788553322040894
2022-01-03,0.4213128818522158
2022-01-04,0.38435586940235145
2022-01-05,0.4107232657355637
2022-01-06,0.42220504665425995
2022-01-07,0.47563069677234115
2022-01-10,0.4962394727063624
2022-01-11,0.4376545662964906
2022-01-12,0.44059373046483175
2022-01-13,0.39548991179448634
2022-01-14,0.3644677890991179
2022-01-19,0.3419683414592374
2022-01-20,0.3015581199559627
2022-01-21,0.2837943268025842
2022-01-24,0.29083002941333813
2022-01-25,0.3067992616804842
2022-01-26,0.35648123404015253
2022-01-27,0.3793811003044216
2022-01-28,0.4016822580759958
2022-01-31,0.44311261634022836
2022-02-01,0.5004507393538247
2022-02-02,0.5011925675303355
2022-02-03,0.48719712197372766
2022-02-04,0.4032213191111411
2022-02-07,0.3027952329340724
2022-02-08,0.2765412115316215
2022-02-09,0.2829777248017433
2022-02-10,0.2788215709386921
2022-02-11,0.3398379394970168
2022-02-14,0.3332667365134765
2022-02-15,0.4136899845168376
2022-02-16,0.5035704527109761
